SECTOR	C_TIPO_ACTIVIDAD_ECONOMICA	ENTIDAD_PERIODO	CreditoTotal_AlDia	CreditoTotal_30Dias	CreditoTotal_60Dias	CreditoTotal_90Dias	CreditoTotal_180Dias	CreditoTotal_MasDias	CreditoTotal_CobroJudicial	CreditoTotal_Total	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	K-Actividades inmobiliarias, empresariales y de alquiler	SERVICOOP - Servicios Cooperativos, R.L. 06/2008	7623.75	235.20	0.00	0.00	0.00	0.00	0.00	7858.95	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	M-Enseñanza  (El deudor ofrece este servicio)	SERVICOOP - Servicios Cooperativos, R.L. 06/2008	276.12	2015.20	0.00	0.00	71.56	0.00	0.00	2362.88	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	R-Servicios  (El deudor ofrece este servicio)	SERVICOOP - Servicios Cooperativos, R.L. 06/2008	20472.10	4240.63	426.82	33.35	117.24	1267.88	0.00	26558.03	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	S-Consumo  (el deudor consume el bien o servicio)	SERVICOOP - Servicios Cooperativos, R.L. 06/2008	2112251.45	525791.39	71548.34	28479.16	35324.66	54946.39	0.00	2828341.40	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	X-Otras actividades del sector privado no financiero	SERVICOOP - Servicios Cooperativos, R.L. 06/2008	2175.37	0.00	283.87	244.96	0.00	1865.97	0.00	4570.16	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	Y-Administración pública	SERVICOOP - Servicios Cooperativos, R.L. 06/2008	363.19	0.00	0.00	0.00	0.00	0.00	0.00	363.19	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	Z-Actividades de entidades y órganos  extraterritoriales	SERVICOOP - Servicios Cooperativos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	A-Agricultura, ganadería, caza y actividades de servicios conexas	3004045055 06/2008	27295.99	23200.89	1906.67	0.00	0.00	0.00	3693.72	56097.28	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	B-Pesca y  acuacultura	3004045055 06/2008	15600.58	0.00	0.00	0.00	0.00	0.00	0.00	15600.58	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	C-Explotación de  minas y canteras	3004045055 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	D-Industria Manufacturera	3004045055 06/2008	10906.21	1918.93	18703.11	0.00	0.00	0.00	0.00	31528.24	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	E-Electricidad, telecomunicaciones,  gas y agua	3004045055 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	F-Construcción, compra  y reparación de inmuebles	3004045055 06/2008	614566.96	141316.52	61575.73	12014.68	0.00	0.00	5358.05	834831.94	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	G-Comercio	3004045055 06/2008	165565.30	28932.30	9842.36	477.02	0.00	0.00	5660.91	210477.89	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	H-Hotel  y restaurante	3004045055 06/2008	13631.18	844.74	874.89	0.00	0.00	0.00	0.00	15350.81	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	I-Transporte	3004045055 06/2008	45180.95	0.00	0.00	0.00	0.00	0.00	0.00	45180.95	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	J-Actividad  financiera y bursátil	3004045055 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	k-Actividades inmobiliarias, empresariales y de alquiler	3004045055 06/2008	5073.70	0	0.00	0	0.00	0	0.00	5073.70	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	K-Actividades inmobiliarias, empresariales y de alquiler	3004045055 06/2008	0.00	902.46	0.00	0.00	0.00	0.00	0.00	902.46	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	M-Enseñanza  (El deudor ofrece este servicio)	3004045055 06/2008	9493.47	2330.77	1480.09	0.00	0.00	0.00	0.00	13304.33	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	R-Servicios  (El deudor ofrece este servicio)	3004045055 06/2008	58527.44	4400.68	0.00	0.00	0.00	0.00	0.00	62928.12	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	S-Consumo  (el deudor consume el bien o servicio)	3004045055 06/2008	863616.80	187218.41	123606.27	36208.23	0.00	0.00	49030.90	1259680.60	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	X-Otras actividades del sector privado no financiero	3004045055 06/2008	14271.93	1910.38	0.00	0.00	0.00	0.00	591.55	16773.87	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	Y-Administración pública	3004045055 06/2008	362725.27	0.00	2326.48	0.00	0.00	0.00	549.78	365601.53	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	Z-Actividades de entidades y órganos  extraterritoriales	3004045055 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	A-Agricultura, ganadería, caza y actividades de servicios conexas	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	B-Pesca y  acuacultura	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	C-Explotación de  minas y canteras	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	D-Industria Manufacturera	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	E-Electricidad, telecomunicaciones,  gas y agua	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	F-Construcción, compra  y reparación de inmuebles	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	439990.51	0.00	0.00	0.00	0.00	0.00	0.00	439990.51	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	G-Comercio	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	H-Hotel  y restaurante	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	I-Transporte	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	J-Actividad  financiera y bursátil	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	K-Actividades inmobiliarias, empresariales y de alquiler	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	M-Enseñanza  (El deudor ofrece este servicio)	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	R-Servicios  (El deudor ofrece este servicio)	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	S-Consumo  (el deudor consume el bien o servicio)	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	32259372.21	5308.28	2378.43	1215.98	984.40	1055.43	12637.83	32282952.55	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	X-Otras actividades del sector privado no financiero	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	Y-Administración pública	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	Z-Actividades de entidades y órganos  extraterritoriales	COOPECAJA - Cooperativa de Ahorro y Crédito de Los Trabajadores del Sector Publico Costarricense y Las Empresas del Sector Salud, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	A-Agricultura, ganadería, caza y actividades de servicios conexas	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	B-Pesca y  acuacultura	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	C-Explotación de  minas y canteras	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	D-Industria Manufacturera	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	E-Electricidad, telecomunicaciones,  gas y agua	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	F-Construcción, compra  y reparación de inmuebles	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	G-Comercio	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	H-Hotel  y restaurante	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	I-Transporte	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	J-Actividad  financiera y bursátil	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	K-Actividades inmobiliarias, empresariales y de alquiler	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	M-Enseñanza  (El deudor ofrece este servicio)	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	R-Servicios  (El deudor ofrece este servicio)	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	S-Consumo  (el deudor consume el bien o servicio)	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	112600713.47	3255739.29	1896323.41	1230459.97	870399.97	565214.60	225652.28	120644502.99	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	X-Otras actividades del sector privado no financiero	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	Y-Administración pública	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	Z-Actividades de entidades y órganos  extraterritoriales	COOPESERVIDORES - Cooperativa de Ahorro y Crédito de Los Servidores Públicos, R.L. 06/2008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	A-Agricultura, ganadería, caza y actividades de servicios conexas	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	3892027.57	417362.76	180713.92	4787.67	11775.07	4338.80	7699.40	4518705.18	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	B-Pesca y  acuacultura	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	177192.86	5397.50	4178.77	0.00	0.00	128.63	1687.92	188585.69	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	C-Explotación de  minas y canteras	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	4567.72	0.00	0.00	0.00	0.00	0.00	0.00	4567.72	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	D-Industria Manufacturera	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	1292052.89	236185.71	25546.25	11357.16	6019.48	1465.95	8609.42	1581236.86	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	E-Electricidad, telecomunicaciones,  gas y agua	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	475422.87	43647.56	4154.87	0.00	3357.05	164.04	1118.76	527865.14	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	F-Construcción, compra  y reparación de inmuebles	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	3246228.54	458334.74	157111.33	28612.53	6456.15	5562.15	17545.80	3919851.23	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	G-Comercio	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	13066112.05	2639066.20	413437.23	99733.10	128453.38	3698.89	54644.71	16405145.56	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	H-Hotel  y restaurante	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	1012001.88	120422.29	17059.62	10096.79	4357.14	0.00	54177.95	1218115.66	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	I-Transporte	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	2555942.79	346400.15	29546.33	15915.81	18169.05	1712.53	3754.41	2971441.06	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	J-Actividad  financiera y bursátil	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	1083912.14	134167.80	9389.82	8477.32	0.00	0.00	5944.14	1241891.22	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	K-Actividades inmobiliarias, empresariales y de alquiler	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	1218286.97	28541.16	42319.60	0.00	0.00	0.00	0.00	1289147.72	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	M-Enseñanza  (El deudor ofrece este servicio)	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	1447301.69	142252.00	16977.77	14.45	1062.44	0.00	12101.79	1619710.14	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	R-Servicios  (El deudor ofrece este servicio)	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	6128302.30	851497.00	203568.78	38069.34	31571.03	7232.01	22453.15	7282693.61	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	S-Consumo  (el deudor consume el bien o servicio)	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	12290415.76	2271137.50	387509.93	170136.66	74057.77	54051.34	288166.54	15535475.50	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	X-Otras actividades del sector privado no financiero	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	503983.23	94194.40	23193.04	398.63	69.26	529.74	1423.99	623792.28	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	Y-Administración pública	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	8999953.50	529174.73	87950.30	8075.26	8606.69	2967.64	8286.31	9645014.44	
ORGANIZACIONES COOPERATIVAS DE AHORRO Y CRÉDITO	Z-Actividades de entidades y órganos  extraterritoriales	COOPEALIANZA - Cooperativa de Ahorro y Crédito Alianza de Pérez Zeledón, R.L 06/2008	408382.95	50498.24	25425.07	7603.84	1416.49	0.00	4815.55	498142.15	
